Date,Volume
2015-03-01,1.96428571429
2015-03-02,1.96428571429
2015-03-03,1.96428571429
2015-03-04,2.35714285714
2015-03-05,2.75
2015-03-06,0.0
2015-03-07,0.0
2015-03-08,1.5625
2015-03-09,2.1875
2015-03-10,1.5625
2015-03-11,1.5625
2015-03-12,0.0
2015-03-13,1.5625
2015-03-14,1.5625
2015-03-15,0.760869565217
2015-03-16,0.760869565217
2015-03-17,2.13043478261
2015-03-18,1.0652173913
2015-03-19,0.760869565217
2015-03-20,0.760869565217
2015-03-21,0.760869565217
2015-03-22,0.816326530612
2015-03-23,0.0
2015-03-24,0.816326530612
2015-03-25,2.77551020408
2015-03-26,0.816326530612
2015-03-27,0.816326530612
2015-03-28,1.95918367347
2015-03-29,2.31818181818
2015-03-30,0.681818181818
2015-03-31,1.90909090909
2015-04-01,0.0
2015-04-02,0.681818181818
2015-04-03,2.18181818182
2015-04-04,1.22727272727
2015-04-05,1.26315789474
2015-04-06,2.10526315789
2015-04-07,1.05263157895
2015-04-08,1.89473684211
2015-04-09,3.36842105263
2015-04-10,0.0
2015-04-11,2.31578947368
2015-04-12,2.8875
2015-04-13,2.3625
2015-04-14,2.3625
2015-04-15,2.1
2015-04-16,3.675
2015-04-17,5.5125
2015-04-18,2.1
2015-04-19,5.35294117647
2015-04-20,3.44117647059
2015-04-21,4.20588235294
2015-04-22,4.20588235294
2015-04-23,2.29411764706
2015-04-24,4.58823529412
2015-04-25,1.91176470588
2015-04-26,3.97297297297
2015-04-27,2.55405405405
2015-04-28,3.12162162162
2015-04-29,3.40540540541
2015-04-30,1.41891891892
2015-05-01,1.41891891892
2015-05-02,5.10810810811
2015-05-03,3.54545454545
2015-05-04,1.90909090909
2015-05-05,2.18181818182
2015-05-06,1.36363636364
2015-05-07,2.45454545455
2015-05-08,1.90909090909
2015-05-09,1.63636363636
2015-05-10,1.77777777778
2015-05-11,2.37037037037
2015-05-12,1.48148148148
2015-05-13,1.48148148148
2015-05-14,2.66666666667
2015-05-15,1.48148148148
2015-05-16,4.74074074074
2015-05-17,3.25
2015-05-18,3.5
2015-05-19,1.5
2015-05-20,1.5
2015-05-21,2.25
2015-05-22,1.75
2015-05-23,2.25
2015-05-24,2.34042553191
2015-05-25,1.06382978723
2015-05-26,1.27659574468
2015-05-27,1.06382978723
2015-05-28,1.06382978723
2015-05-29,1.70212765957
2015-05-30,1.48936170213
2015-05-31,3.79310344828
2015-06-01,3.79310344828
2015-06-02,2.41379310345
2015-06-03,2.75862068966
2015-06-04,1.72413793103
2015-06-05,1.72413793103
2015-06-06,3.79310344828
2015-06-07,1.36363636364
2015-06-08,1.13636363636
2015-06-09,1.13636363636
2015-06-10,1.13636363636
2015-06-11,1.59090909091
2015-06-12,2.27272727273
2015-06-13,1.36363636364
2015-06-14,0.0
2015-06-15,1.20689655172
2015-06-16,2.1724137931
2015-06-17,0.0
2015-06-18,1.68965517241
2015-06-19,0.0
2015-06-20,1.93103448276
2015-06-21,1.45945945946
2015-06-22,1.21621621622
2015-06-23,1.45945945946
2015-06-24,2.18918918919
2015-06-25,0.0
2015-06-26,1.21621621622
2015-06-27,1.45945945946
2015-06-28,1.89473684211
2015-06-29,1.57894736842
2015-06-30,2.52631578947
2015-07-01,3.78947368421
