Date,Volume
2015-03-01,1.0985915493
2015-03-02,0.732394366197
2015-03-03,1.46478873239
2015-03-04,3.11267605634
2015-03-05,1.64788732394
2015-03-06,2.38028169014
2015-03-07,2.56338028169
2015-03-08,3.72881355932
2015-03-09,1.49152542373
2015-03-10,1.1186440678
2015-03-11,1.30508474576
2015-03-12,1.1186440678
2015-03-13,0.745762711864
2015-03-14,1.49152542373
2015-03-15,2.42647058824
2015-03-16,2.86764705882
2015-03-17,2.20588235294
2015-03-18,2.42647058824
2015-03-19,1.10294117647
2015-03-20,1.76470588235
2015-03-21,2.20588235294
2015-03-22,2.36363636364
2015-03-23,2.36363636364
2015-03-24,0.787878787879
2015-03-25,1.57575757576
2015-03-26,1.57575757576
2015-03-27,1.37878787879
2015-03-28,2.95454545455
2015-03-29,2.29411764706
2015-03-30,1.33823529412
2015-03-31,1.14705882353
2015-04-01,1.91176470588
2015-04-02,1.33823529412
2015-04-03,2.29411764706
2015-04-04,2.67647058824
2015-04-05,2.05479452055
2015-04-06,2.46575342466
2015-04-07,1.84931506849
2015-04-08,2.67123287671
2015-04-09,1.84931506849
2015-04-10,1.84931506849
2015-04-11,2.2602739726
2015-04-12,3.57894736842
2015-04-13,2.52631578947
2015-04-14,2.31578947368
2015-04-15,2.10526315789
2015-04-16,1.68421052632
2015-04-17,2.10526315789
2015-04-18,1.68421052632
2015-04-19,0.786885245902
2015-04-20,1.18032786885
2015-04-21,1.5737704918
2015-04-22,1.96721311475
2015-04-23,1.96721311475
2015-04-24,1.96721311475
2015-04-25,2.55737704918
2015-04-26,2.30136986301
2015-04-27,1.72602739726
2015-04-28,1.91780821918
2015-04-29,1.15068493151
2015-04-30,0.958904109589
2015-05-01,3.2602739726
2015-05-02,2.68493150685
2015-05-03,1.78571428571
2015-05-04,1.42857142857
2015-05-05,0.892857142857
2015-05-06,1.07142857143
2015-05-07,1.25
2015-05-08,1.42857142857
2015-05-09,2.14285714286
2015-05-10,1.88709677419
2015-05-11,2.09677419355
2015-05-12,1.67741935484
