Date,Volume
2015-03-01,2.25
2015-03-02,2.25
2015-03-03,3.375
2015-03-04,1.6875
2015-03-05,1.6875
2015-03-06,3.375
2015-03-07,3.375
2015-03-08,2.74193548387
2015-03-09,2.1935483871
2015-03-10,1.64516129032
2015-03-11,2.74193548387
2015-03-12,2.1935483871
2015-03-13,2.1935483871
2015-03-14,3.29032258065
2015-03-15,2.83333333333
2015-03-16,2.26666666667
2015-03-17,1.7
2015-03-18,2.26666666667
2015-03-19,2.26666666667
2015-03-20,2.83333333333
2015-03-21,2.83333333333
2015-03-22,2.93103448276
2015-03-23,2.93103448276
2015-03-24,2.34482758621
2015-03-25,2.34482758621
2015-03-26,1.75862068966
2015-03-27,1.75862068966
2015-03-28,2.93103448276
2015-03-29,2.71428571429
2015-03-30,2.71428571429
2015-03-31,2.71428571429
2015-04-01,2.17142857143
2015-04-02,2.71428571429
2015-04-03,3.25714285714
2015-04-04,2.71428571429
2015-04-05,3.675
2015-04-06,3.15
2015-04-07,2.625
2015-04-08,2.625
2015-04-09,2.1
2015-04-10,2.625
2015-04-11,4.2
2015-04-12,51.8134715026
2015-04-13,11.9170984456
2015-04-14,6.73575129534
2015-04-15,12.4352331606
2015-04-16,6.73575129534
2015-04-17,4.66321243523
2015-04-18,5.69948186528
2015-04-19,5.60606060606
2015-04-20,3.36363636364
2015-04-21,2.80303030303
2015-04-22,5.60606060606
2015-04-23,9.5303030303
2015-04-24,4.48484848485
2015-04-25,5.60606060606
2015-04-26,3.97727272727
2015-04-27,3.40909090909
2015-04-28,2.84090909091
2015-04-29,3.97727272727
2015-04-30,3.97727272727
2015-05-01,2.84090909091
2015-05-02,3.97727272727
2015-05-03,3.35714285714
2015-05-04,6.15476190476
2015-05-05,16.7857142857
2015-05-06,7.27380952381
2015-05-07,3.91666666667
2015-05-08,3.91666666667
2015-05-09,5.59523809524
2015-05-10,4.62222222222
2015-05-11,3.46666666667
2015-05-12,2.31111111111
2015-05-13,4.04444444444
2015-05-14,3.46666666667
2015-05-15,2.88888888889
2015-05-16,5.2
2015-05-17,4.30769230769
2015-05-18,2.15384615385
2015-05-19,2.15384615385
2015-05-20,3.76923076923
2015-05-21,2.15384615385
2015-05-22,3.23076923077
2015-05-23,3.23076923077
2015-05-24,2.41935483871
2015-05-25,1.93548387097
