Date,Volume
2015-03-01,53
2015-03-02,74
2015-03-03,75
2015-03-04,77
2015-03-05,76
2015-03-06,72
2015-03-07,50
2015-03-08,53
2015-03-09,74
2015-03-10,80
2015-03-11,80
2015-03-12,79
2015-03-13,76
2015-03-14,51
2015-03-15,53
2015-03-16,77
2015-03-17,81
2015-03-18,82
2015-03-19,80
2015-03-20,75
2015-03-21,53
2015-03-22,54
2015-03-23,79
2015-03-24,83
2015-03-25,87
2015-03-26,82
2015-03-27,77
2015-03-28,53
2015-03-29,52
2015-03-30,76
2015-03-31,81
2015-04-01,81
2015-04-02,79
2015-04-03,70
2015-04-04,52
2015-04-05,52
2015-04-06,68
2015-04-07,75
2015-04-08,79
2015-04-09,79
2015-04-10,78
2015-04-11,55
2015-04-12,54
2015-04-13,78
2015-04-14,80
2015-04-15,81
2015-04-16,80
2015-04-17,77
2015-04-18,52
2015-04-19,54
2015-04-20,77
2015-04-21,81
2015-04-22,79
2015-04-23,81
2015-04-24,81
2015-04-25,54
2015-04-26,52
2015-04-27,75
2015-04-28,76
2015-04-29,76
2015-04-30,76
2015-05-01,62
2015-05-02,47
2015-05-03,52
2015-05-04,76
2015-05-05,83
2015-05-06,84
2015-05-07,86
2015-05-08,79
2015-05-09,52
2015-05-10,51
2015-05-11,73
2015-05-12,77
2015-05-13,75
2015-05-14,73
2015-05-15,72
2015-05-16,47
2015-05-17,52
2015-05-18,72
2015-05-19,78
2015-05-20,78
2015-05-21,78
2015-05-22,75
2015-05-23,47
2015-05-24,49
2015-05-25,62
2015-05-26,76
2015-05-27,78
2015-05-28,78
2015-05-29,75
2015-05-30,50
2015-05-31,52
2015-06-01,77
2015-06-02,82
2015-06-03,80
2015-06-04,81
2015-06-05,79
2015-06-06,50
2015-06-07,53
2015-06-08,78
2015-06-09,84
2015-06-10,84
2015-06-11,84
2015-06-12,79
2015-06-13,52
2015-06-14,52
2015-06-15,76
2015-06-16,79
2015-06-17,78
2015-06-18,81
2015-06-19,75
2015-06-20,51
2015-06-21,54
2015-06-22,84
2015-06-23,87
2015-06-24,86
2015-06-25,87
2015-06-26,83
2015-06-27,53
2015-06-28,50
2015-06-29,70
2015-06-30,71
2015-07-01,72
2015-07-02,70
2015-07-03,61
2015-07-04,42
2015-07-05,51
2015-07-06,78
2015-07-07,83
2015-07-08,84
2015-07-09,83
2015-07-10,79
2015-07-11,51
2015-07-12,51
2015-07-13,76
2015-07-14,80
2015-07-15,78
2015-07-16,80
2015-07-17,78
2015-07-18,50
2015-07-19,52
2015-07-20,76
2015-07-21,79
2015-07-22,78
2015-07-23,78
2015-07-24,75
2015-07-25,48
2015-07-26,52
2015-07-27,79
2015-07-28,83
2015-07-29,82
2015-07-30,84
2015-07-31,79
2015-08-01,49
2015-08-02,50
2015-08-03,75
2015-08-04,77
2015-08-05,78
2015-08-06,79
2015-08-07,75
2015-08-08,49
2015-08-09,50
2015-08-10,75
2015-08-11,78
2015-08-12,79
2015-08-13,75
2015-08-14,71
2015-08-15,49
2015-08-16,50
2015-08-17,74
2015-08-18,80
2015-08-19,77
2015-08-20,80
2015-08-21,76
2015-08-22,49
2015-08-23,53
2015-08-24,76
2015-08-25,82
2015-08-26,82
2015-08-27,92
2015-08-28,88
2015-08-30,54
