Date,Volume
2015-03-01,8
2015-03-02,10
2015-03-03,7
2015-03-04,14
2015-03-05,9
2015-03-06,11
2015-03-07,22
2015-03-08,10
2015-03-09,17
2015-03-10,17
2015-03-11,13
2015-03-12,29
2015-03-13,15
2015-03-14,41
2015-03-15,14
2015-03-16,9
2015-03-17,11
2015-03-18,12
2015-03-19,12
2015-03-20,8
2015-03-21,9
2015-03-22,11
2015-03-23,18
2015-03-24,11
2015-03-25,24
2015-03-26,11
2015-03-27,9
2015-03-28,9
2015-03-29,9
2015-03-30,5
2015-03-31,9
2015-04-01,7
2015-04-02,20
2015-04-03,9
2015-04-04,9
2015-04-05,8
2015-04-06,3
2015-04-07,3
2015-04-08,8
2015-04-09,8
2015-04-10,7
2015-04-11,5
2015-04-12,9
2015-04-13,3
2015-04-14,11
2015-04-15,3
2015-04-16,7
2015-04-17,7
2015-04-18,4
2015-04-19,11
2015-04-20,6
2015-04-21,6
2015-04-22,6
2015-04-23,3
2015-04-24,4
2015-04-25,4
2015-04-26,7
2015-04-27,3
2015-04-28,3
2015-04-29,4
2015-04-30,3
2015-05-01,5
2015-05-02,5
2015-05-03,11
2015-05-04,22
2015-05-05,6
2015-05-06,16
2015-05-07,8
2015-05-08,8
2015-05-09,24
2015-05-10,8
2015-05-11,14
2015-05-12,7
2015-05-13,8
2015-05-14,9
2015-05-15,5
2015-05-16,6
2015-05-17,17
2015-05-18,6
2015-05-19,6
2015-05-20,7
2015-05-21,12
2015-05-22,21
2015-05-23,34
2015-05-24,17
2015-05-25,20
2015-05-26,12
2015-05-27,8
2015-05-28,16
2015-05-29,14
2015-05-30,23
2015-05-31,15
2015-06-01,16
2015-06-02,19
2015-06-03,12
2015-06-04,16
2015-06-05,7
2015-06-06,19
2015-06-07,17
2015-06-08,18
2015-06-09,15
2015-06-10,23
2015-06-11,10
2015-06-12,25
2015-06-13,17
2015-06-14,18
2015-06-15,8
2015-06-16,10
2015-06-17,11
2015-06-18,12
2015-06-19,14
2015-06-20,13
2015-06-21,15
2015-06-22,20
2015-06-23,23
2015-06-24,15
2015-06-25,19
2015-06-26,24
2015-06-27,7
2015-06-28,13
2015-06-29,16
2015-06-30,9
2015-07-01,14
2015-07-02,16
2015-07-03,13
2015-07-04,20
2015-07-05,15
2015-07-06,15
2015-07-07,12
2015-07-08,18
2015-07-09,30
2015-07-10,25
2015-07-11,20
2015-07-12,14
2015-07-13,5
2015-07-14,9
2015-07-15,10
2015-07-16,5
2015-07-17,5
2015-07-18,9
2015-07-19,15
2015-07-20,14
2015-07-21,11
2015-07-22,13
2015-07-23,19
2015-07-24,24
2015-07-25,10
2015-07-26,12
2015-07-27,17
2015-07-28,17
2015-07-29,13
2015-07-30,15
2015-07-31,18
2015-08-01,19
2015-08-02,9
2015-08-03,5
2015-08-04,6
2015-08-05,9
2015-08-06,7
2015-08-07,5
2015-08-08,9
2015-08-09,10
2015-08-10,13
2015-08-11,13
2015-08-12,16
2015-08-13,16
2015-08-14,8
2015-08-15,32
2015-08-16,11
2015-08-17,10
2015-08-18,3
2015-08-19,11
2015-08-20,11
2015-08-21,9
2015-08-22,8
2015-08-23,11
2015-08-24,2
2015-08-25,7
2015-08-26,7
2015-08-27,8
2015-08-28,8
2015-08-30,14
2015-08-31,25
2015-09-01,23
2015-09-02,16
2015-09-03,32
2015-09-04,21
2015-09-05,9
2015-09-06,12
2015-09-07,3
2015-09-08,4
2015-09-09,13
2015-09-10,8
2015-09-11,5
2015-09-12,12
2015-09-13,15
2015-09-14,30
2015-09-15,30
2015-09-16,22
2015-09-17,32
2015-09-18,20
2015-09-19,32
2015-09-20,11
2015-09-21,8
2015-09-22,5
2015-09-23,5
2015-09-24,4
2015-09-25,9
2015-09-26,6
2015-09-27,11
2015-09-28,9
2015-09-29,10
2015-09-30,8
2015-10-01,5
2015-10-02,3
2015-10-03,5
2015-10-04,9
2015-10-05,3
2015-10-06,5
2015-10-07,4
2015-10-08,2
2015-10-09,5
2015-10-10,6
2015-10-11,10
2015-10-12,7
2015-10-13,6
2015-10-14,10
2015-10-15,6
2015-10-16,6
2015-10-17,10
2015-10-18,12
2015-10-19,12
2015-10-20,22
2015-10-21,12
2015-10-22,14
2015-10-23,12
2015-10-24,42
2015-10-25,9
2015-10-26,7
2015-10-27,7
2015-10-28,12
2015-10-29,6
2015-10-30,6
2015-10-31,16
2015-11-01,9
2015-11-02,9
2015-11-03,5
2015-11-04,7
2015-11-05,7
2015-11-06,7
2015-11-07,7
2015-11-08,14
2015-11-09,12
2015-11-10,18
2015-11-11,4
2015-11-12,15
2015-11-13,10
2015-11-14,18
2015-11-15,18
2015-11-16,9
2015-11-17,14
2015-11-18,16
2015-11-19,10
2015-11-20,19
2015-11-21,19
2015-11-22,11
2015-11-23,28
2015-11-24,17
2015-11-25,24
2015-11-26,19
2015-11-27,13
2015-11-28,30
2015-11-29,18
2015-11-30,10
2015-12-01,18
2015-12-02,13
2015-12-03,7
2015-12-04,12
2015-12-05,14
2015-12-06,15
2015-12-07,20
2015-12-08,12
2015-12-09,15
2015-12-10,13
2015-12-11,8
2015-12-12,23
2015-12-13,15
2015-12-14,16
2015-12-15,17
2015-12-16,12
2015-12-17,10
2015-12-18,21
2015-12-19,20
2015-12-20,19
2015-12-21,13
2015-12-22,7
2015-12-23,9
2015-12-24,11
2015-12-25,5
2015-12-26,6
2015-12-27,36
2015-12-28,27
2015-12-29,48
2015-12-30,39
2015-12-31,39
2016-01-01,300
2016-01-02,153
2016-01-03,24
2016-01-04,11
2016-01-05,12
2016-01-06,11
2016-01-07,15
2016-01-08,9
2016-01-09,19
2016-01-10,16
2016-01-11,17
2016-01-12,19
2016-01-13,10
2016-01-14,12
2016-01-15,13
2016-01-16,10
2016-01-17,15
2016-01-18,4
2016-01-19,4
2016-01-20,8
2016-01-21,13
2016-01-22,19
2016-01-23,21
2016-01-24,20
2016-01-25,21
2016-01-26,18
2016-01-27,12
2016-01-28,12
2016-01-29,12
2016-01-30,24
2016-01-31,15
2016-02-01,11
2016-02-02,11
2016-02-03,8
2016-02-04,11
2016-02-05,8
2016-02-06,13
2016-02-07,12
2016-02-08,12
2016-02-09,10
2016-02-10,7
2016-02-11,7
2016-02-12,7
2016-02-13,12
2016-02-14,12
2016-02-15,39
2016-02-16,42
2016-02-17,63
2016-02-18,18
2016-02-19,15
2016-02-20,33
2016-02-21,11
