Date,Volume
2015-03-01,9
2015-03-02,5
2015-03-03,5
2015-03-04,5
2015-03-05,5
2015-03-06,5
2015-03-07,7
2015-03-08,15
2015-03-09,16
2015-03-10,18
2015-03-11,19
2015-03-12,16
2015-03-13,16
2015-03-14,20
2015-03-15,13
2015-03-16,10
2015-03-17,9
2015-03-18,10
2015-03-19,7
2015-03-20,10
2015-03-21,16
2015-03-22,12
2015-03-23,10
2015-03-24,7
2015-03-25,8
2015-03-26,7
2015-03-27,9
2015-03-28,11
2015-03-29,9
2015-03-30,5
2015-03-31,6
2015-04-01,6
2015-04-02,6
2015-04-03,9
2015-04-04,9
2015-04-05,8
2015-04-06,7
2015-04-07,6
2015-04-08,6
2015-04-09,5
2015-04-10,6
2015-04-11,7
2015-04-12,9
2015-04-13,5
2015-04-14,8
2015-04-15,7
2015-04-16,8
2015-04-17,8
2015-04-18,12
2015-04-19,9
2015-04-20,6
2015-04-21,5
2015-04-22,4
2015-04-23,5
2015-04-24,6
2015-04-25,9
2015-04-26,8
2015-04-27,8
2015-04-28,6
2015-04-29,7
2015-04-30,6
2015-05-01,8
2015-05-02,9
2015-05-03,8
2015-05-04,5
2015-05-05,5
2015-05-06,4
2015-05-07,5
2015-05-08,5
2015-05-09,6
2015-05-10,7
2015-05-11,4
2015-05-12,5
2015-05-13,4
2015-05-14,5
2015-05-15,4
2015-05-16,5
2015-05-17,7
2015-05-18,7
2015-05-19,6
2015-05-20,5
2015-05-21,4
2015-05-22,6
2015-05-23,6
2015-05-24,7
2015-05-25,5
2015-05-26,5
2015-05-27,5
2015-05-28,5
2015-05-29,4
2015-05-30,8
2015-05-31,6
2015-06-01,4
2015-06-02,5
2015-06-03,5
2015-06-04,4
2015-06-05,5
2015-06-06,5
2015-06-07,5
2015-06-08,3
2015-06-09,3
2015-06-10,3
2015-06-11,4
2015-06-12,4
2015-06-13,6
2015-06-14,6
2015-06-15,7
2015-06-16,4
2015-06-17,6
2015-06-18,7
2015-06-19,7
2015-06-20,6
2015-06-21,5
2015-06-22,4
2015-06-23,4
2015-06-24,3
2015-06-25,3
2015-06-26,5
2015-06-27,5
2015-06-28,5
2015-06-29,5
2015-06-30,4
2015-07-01,4
2015-07-02,4
2015-07-03,5
2015-07-04,5
2015-07-05,4
2015-07-06,3
2015-07-07,3
2015-07-08,3
2015-07-09,2
2015-07-10,3
2015-07-11,4
2015-07-12,6
2015-07-13,6
2015-07-14,5
2015-07-15,6
2015-07-16,4
2015-07-17,3
2015-07-18,4
2015-07-19,17
2015-07-20,19
2015-07-21,25
2015-07-22,27
2015-07-23,94
2015-07-24,90
2015-07-25,80
2015-07-26,20
2015-07-27,12
2015-07-28,9
2015-07-29,11
2015-07-30,10
2015-07-31,14
2015-08-01,16
2015-08-02,19
2015-08-03,10
2015-08-04,11
2015-08-05,12
2015-08-06,13
2015-08-07,19
2015-08-08,21
2015-08-09,18
2015-08-10,13
2015-08-11,12
2015-08-12,10
2015-08-13,9
