Date,Volume
2015-03-01,91
2015-03-02,74
2015-03-03,70
2015-03-04,74
2015-03-05,75
2015-03-06,80
2015-03-07,94
2015-03-08,90
2015-03-09,70
2015-03-10,74
2015-03-11,73
2015-03-12,76
2015-03-13,82
2015-03-14,96
2015-03-15,94
2015-03-16,77
2015-03-17,79
2015-03-18,84
2015-03-19,90
2015-03-20,95
2015-03-21,102
2015-03-22,96
2015-03-23,68
2015-03-24,68
2015-03-25,70
2015-03-26,64
2015-03-27,75
2015-03-28,95
2015-03-29,96
2015-03-30,77
2015-03-31,79
2015-04-01,80
2015-04-02,89
2015-04-03,91
2015-04-04,102
2015-04-05,93
2015-04-06,80
2015-04-07,73
2015-04-08,77
2015-04-09,75
2015-04-10,83
2015-04-11,97
2015-04-12,89
2015-04-13,67
2015-04-14,64
2015-04-15,66
2015-04-16,72
2015-04-17,74
2015-04-18,81
2015-04-19,91
2015-04-20,78
2015-04-21,77
2015-04-22,79
2015-04-23,84
2015-04-24,83
2015-04-25,95
2015-04-26,91
2015-04-27,73
2015-04-28,73
2015-04-29,82
2015-04-30,80
2015-05-01,89
2015-05-02,95
2015-05-03,88
2015-05-04,73
2015-05-05,74
2015-05-06,80
2015-05-07,79
2015-05-08,79
2015-05-09,93
2015-05-10,87
2015-05-11,71
2015-05-12,70
2015-05-13,71
2015-05-14,75
2015-05-15,76
2015-05-16,88
2015-05-17,86
2015-05-18,62
2015-05-19,65
2015-05-20,67
2015-05-21,70
2015-05-22,70
2015-05-23,87
2015-05-24,93
2015-05-25,79
2015-05-26,79
2015-05-27,91
2015-05-28,86
2015-05-29,87
2015-05-30,103
2015-05-31,90
2015-06-01,75
2015-06-02,80
2015-06-03,78
2015-06-04,78
2015-06-05,76
2015-06-06,85
2015-06-07,87
2015-06-08,72
2015-06-09,76
2015-06-10,73
2015-06-11,76
2015-06-12,77
2015-06-13,92
2015-06-14,89
2015-06-15,69
2015-06-16,72
2015-06-17,72
2015-06-18,78
2015-06-19,84
2015-06-20,95
2015-06-21,90
2015-06-22,74
2015-06-23,76
2015-06-24,74
2015-06-25,76
2015-06-26,81
2015-06-27,90
2015-06-28,89
2015-06-29,76
2015-06-30,74
2015-07-01,74
2015-07-02,78
2015-07-03,89
2015-07-04,96
2015-07-05,86
2015-07-06,68
2015-07-07,67
2015-07-08,70
2015-07-09,71
2015-07-10,77
2015-07-11,81
2015-07-12,90
2015-07-13,79
2015-07-14,85
2015-07-15,85
2015-07-16,87
2015-07-17,93
2015-07-18,98
2015-07-19,90
2015-07-20,71
2015-07-21,73
2015-07-22,75
2015-07-23,79
2015-07-24,83
2015-07-25,87
2015-07-26,89
2015-07-27,70
2015-07-28,67
2015-07-29,71
2015-07-30,71
2015-07-31,73
2015-08-01,85
2015-08-02,88
2015-08-03,71
2015-08-04,69
2015-08-05,72
2015-08-06,71
2015-08-07,75
2015-08-08,86
2015-08-09,87
2015-08-10,69
2015-08-11,68
2015-08-12,72
2015-08-13,69
2015-08-14,75
2015-08-15,85
2015-08-16,89
2015-08-17,81
2015-08-18,80
2015-08-19,81
2015-08-20,76
2015-08-21,79
2015-08-22,94
2015-08-23,94
2015-08-24,74
2015-08-25,77
2015-08-26,80
2015-08-27,80
2015-08-28,96
2015-08-30,90
2015-08-31,69
2015-09-01,64
2015-09-02,68
2015-09-03,66
2015-09-04,72
2015-09-05,83
2015-09-06,85
2015-09-07,73
2015-09-08,68
2015-09-09,69
2015-09-10,73
2015-09-11,71
