Date,Volume
2015-06-14,0
2015-06-15,0
2015-06-16,0
2015-06-17,0
2015-06-18,0
2015-06-19,0
2015-06-20,0
2015-08-23,2
2015-08-24,1
2015-08-25,1
2015-08-26,3
2015-08-27,0
2015-08-28,4
2015-08-30,7
2015-08-31,0
2015-09-01,4
2015-09-02,4
2015-09-03,7
2015-09-04,63
2015-09-05,55
2015-09-06,6
2015-09-07,2
2015-09-08,2
2015-09-09,1
2015-09-10,1
2015-09-11,2
2015-09-12,3
2015-09-13,2
2015-09-14,1
2015-09-15,0
2015-09-16,0
2015-09-17,0
2015-09-18,1
2015-09-19,0
2015-09-20,1
2015-09-21,1
2015-09-22,1
2015-09-23,1
2015-09-24,1
2015-09-25,0
2015-09-26,1
2015-09-27,2
2015-09-28,0
2015-09-29,1
2015-09-30,1
2015-10-01,0
2015-10-02,0
2015-10-03,1
2015-10-11,1
2015-10-12,1
2015-10-13,0
2015-10-14,0
2015-10-15,0
2015-10-16,1
2015-10-17,1
2015-10-18,2
2015-10-19,3
2015-10-20,2
2015-10-21,1
2015-10-22,3
2015-10-23,3
2015-10-24,4
2015-11-01,3
2015-11-02,3
2015-11-03,3
2015-11-04,3
2015-11-05,3
2015-11-06,2
2015-11-07,5
2015-11-08,3
2015-11-09,4
2015-11-10,4
2015-11-11,1
2015-11-12,3
2015-11-13,5
2015-11-14,1
2015-11-15,2
2015-11-16,2
2015-11-17,1
2015-11-18,1
2015-11-19,2
2015-11-20,2
2015-11-21,2
2015-11-22,4
2015-11-23,2
2015-11-24,5
2015-11-25,3
2015-11-26,5
2015-11-27,3
2015-11-28,3
2015-11-29,5
2015-11-30,2
2015-12-01,2
2015-12-02,2
2015-12-03,3
2015-12-04,5
2015-12-05,6
2015-12-06,3
2015-12-07,6
2015-12-08,0
2015-12-09,1
2015-12-10,2
2015-12-11,3
2015-12-12,2
2015-12-13,4
2015-12-14,4
2015-12-15,2
2015-12-16,1
2015-12-17,3
2015-12-18,1
2015-12-19,2
2015-12-20,4
2015-12-21,1
2015-12-22,3
2015-12-23,6
2015-12-24,5
2015-12-25,8
2015-12-26,4
2015-12-27,3
2015-12-28,1
2015-12-29,0
2015-12-30,0
2015-12-31,1
2016-01-01,1
2016-01-02,1
2016-01-03,2
2016-01-04,1
2016-01-05,2
2016-01-06,3
2016-01-07,2
2016-01-08,1
2016-01-09,4
2016-01-10,2
2016-01-11,1
2016-01-12,0
2016-01-13,1
2016-01-14,1
2016-01-15,3
2016-01-16,1
2016-01-17,2
2016-01-18,0
2016-01-19,0
2016-01-20,0
2016-01-21,0
2016-01-22,0
2016-01-23,1
2016-01-24,2
2016-01-25,0
2016-01-26,0
2016-01-27,1
2016-01-28,0
2016-01-29,2
2016-01-30,1
2016-01-31,3
2016-02-01,1
2016-02-02,1
2016-02-03,2
2016-02-04,2
2016-02-05,4
2016-02-06,5
2016-02-07,5
2016-02-08,5
2016-02-09,3
2016-02-10,2
2016-02-11,3
2016-02-12,9
2016-02-13,8
2016-02-14,5
2016-02-15,2
2016-02-16,1
2016-02-17,1
2016-02-18,2
2016-02-19,1
2016-02-20,4
2016-02-21,4
2016-02-22,3
2016-02-23,3
2016-02-24,5
2016-02-25,3
2016-02-27,0
2016-02-28,3
2016-02-29,6
2016-03-01,6
2016-03-02,3
2016-03-03,6
2016-03-04,9
2016-03-05,6
2016-03-06,7
2016-03-07,7
2016-03-08,3
2016-03-09,7
2016-03-10,7
2016-03-11,14
2016-03-12,31
2016-03-13,5
2016-03-14,4
2016-03-15,4
2016-03-16,2
2016-03-17,3
2016-03-18,4
2016-03-19,4
2016-03-20,7
2016-03-21,10
2016-03-22,14
2016-03-23,10
2016-03-24,10
2016-03-25,10
2016-03-26,14
2016-03-27,15
2016-03-28,5
2016-03-29,5
2016-03-30,3
2016-03-31,3
2016-04-01,3
2016-04-02,3
2016-04-03,10
2016-04-04,6
2016-04-05,5
2016-04-06,8
2016-04-07,6
2016-04-08,6
2016-04-09,8
2016-04-10,6
2016-04-11,2
2016-04-12,6
2016-04-13,6
2016-04-14,4
2016-04-15,6
2016-04-16,6
2016-04-17,7
2016-04-18,2
2016-04-19,3
2016-04-20,2
2016-04-21,4
2016-04-22,3
2016-04-23,4
2016-04-24,6
2016-04-25,3
2016-04-26,3
2016-04-27,3
2016-04-28,3
2016-04-29,4
2016-04-30,3
2016-05-01,5
2016-05-02,2
2016-05-03,2
2016-05-04,1
2016-05-05,2
2016-05-06,3
2016-05-07,2
2016-05-08,11
2016-05-09,71
2016-05-10,38
2016-05-11,16
2016-05-12,16
2016-05-13,22
2016-05-14,27
2016-05-15,6
2016-05-16,12
2016-05-17,12
2016-05-18,3
2016-05-19,9
2016-05-20,6
2016-05-21,9
2016-05-22,7
2016-05-23,4
2016-05-24,4
2016-05-25,11
2016-05-26,11
2016-05-27,4
2016-05-28,7
2016-05-29,6
2016-05-30,6
2016-05-31,4
2016-06-01,4
2016-06-02,8
2016-06-03,8
2016-06-04,10
2016-06-05,9
2016-06-06,9
2016-06-07,12
2016-06-08,9
2016-06-09,12
2016-06-10,24
2016-06-11,24
2016-06-12,9
2016-06-13,15
2016-06-14,12
2016-06-15,18
2016-06-16,12
2016-06-17,12
2016-06-18,9
2016-06-19,11
2016-06-20,7
2016-06-21,7
2016-06-22,7
2016-06-23,12
2016-06-24,9
2016-06-25,18
2016-06-26,58
2016-06-27,24
2016-06-28,24
2016-06-29,33
2016-06-30,33
2016-07-01,33
2016-07-02,223
2016-07-03,100
2016-07-04,58
2016-07-05,37
2016-07-06,30
2016-07-07,26
2016-07-08,33
2016-07-09,58
2016-07-10,62
2016-07-11,36
2016-07-12,32
2016-07-13,22
2016-07-14,21
2016-07-15,31
2016-07-16,50
2016-07-17,52
2016-07-18,42
2016-07-19,30
2016-07-20,26
2016-07-21,28
2016-07-22,21
2016-07-23,43
2016-07-24,63
2016-07-25,28
2016-07-26,34
2016-07-27,27
2016-07-28,32
2016-07-29,32
2016-07-30,43
2016-07-31,59
2016-08-01,33
2016-08-02,33
2016-08-03,29
2016-08-04,30
2016-08-05,28
2016-08-06,45
2016-08-07,58
2016-08-08,31
2016-08-09,21
2016-08-10,28
2016-08-11,16
2016-08-12,24
2016-08-13,33
2016-08-14,45
2016-08-15,34
2016-08-16,25
2016-08-17,25
2016-08-18,25
2016-08-19,25
2016-08-20,39
2016-08-21,47
2016-08-22,27
2016-08-23,19
2016-08-24,19
2016-08-26,66
2016-08-27,104
2016-08-28,45
2016-08-29,37
2016-08-30,30
2016-08-31,24
2016-09-01,21
2016-09-02,28
