Date,Volume
2015-03-01,66
2015-03-02,84
2015-03-03,82
2015-03-04,84
2015-03-05,78
2015-03-06,80
2015-03-07,64
2015-03-08,66
2015-03-09,80
2015-03-10,80
2015-03-11,81
2015-03-12,76
2015-03-13,74
2015-03-14,63
2015-03-15,68
2015-03-16,86
2015-03-17,82
2015-03-18,85
2015-03-19,84
2015-03-20,76
2015-03-21,66
2015-03-22,70
2015-03-23,86
2015-03-24,82
2015-03-25,97
2015-03-26,71
2015-03-27,75
2015-03-28,63
2015-03-29,68
2015-03-30,89
2015-03-31,88
2015-04-01,88
2015-04-02,92
2015-04-03,84
2015-04-04,73
2015-04-05,68
2015-04-06,75
2015-04-07,84
2015-04-08,91
2015-04-09,89
2015-04-10,82
2015-04-11,73
2015-04-12,71
2015-04-13,79
2015-04-14,81
2015-04-15,86
2015-04-16,82
2015-04-17,73
2015-04-18,66
2015-04-19,72
2015-04-20,86
2015-04-21,89
2015-04-22,86
2015-04-23,79
2015-04-24,78
2015-04-25,66
2015-04-26,67
2015-04-27,83
2015-04-28,84
2015-04-29,77
2015-04-30,79
2015-05-01,63
2015-05-02,63
2015-05-03,70
2015-05-04,88
2015-05-05,91
2015-05-06,91
2015-05-07,90
2015-05-08,86
2015-05-09,75
2015-05-10,70
2015-05-11,80
2015-05-12,82
2015-05-13,84
2015-05-14,79
2015-05-15,74
2015-05-16,61
2015-05-17,66
2015-05-18,78
2015-05-19,80
2015-05-20,76
2015-05-21,78
2015-05-22,76
2015-05-23,64
2015-05-24,65
2015-05-25,75
2015-05-26,79
2015-05-27,77
2015-05-28,84
2015-05-29,75
2015-05-30,61
2015-05-31,65
2015-06-01,71
2015-06-02,77
2015-06-03,77
2015-06-04,75
2015-06-05,78
2015-06-06,63
2015-06-07,65
2015-06-08,81
2015-06-09,83
2015-06-10,81
2015-06-11,84
2015-06-12,78
2015-06-13,63
2015-06-14,63
2015-06-15,73
2015-06-16,73
2015-06-17,75
2015-06-18,73
2015-06-19,68
2015-06-20,58
2015-06-21,61
2015-06-22,65
2015-06-23,74
2015-06-24,73
2015-06-25,74
2015-06-26,70
2015-06-27,55
2015-06-28,61
2015-06-29,72
2015-06-30,73
2015-07-01,68
2015-07-02,74
2015-07-03,68
2015-07-04,59
2015-07-05,62
2015-07-06,78
2015-07-07,75
2015-07-08,73
2015-07-09,75
2015-07-10,73
2015-07-11,59
2015-07-12,62
2015-07-13,81
