Date,Volume
2015-03-01,2
2015-03-02,0
2015-03-03,0
2015-03-04,1
2015-03-05,0
2015-03-06,0
2015-03-07,2
2015-03-08,2
2015-03-09,1
2015-03-10,0
2015-03-11,0
2015-03-12,0
2015-03-13,1
2015-03-14,0
2015-04-12,7
2015-04-13,0
2015-04-14,0
2015-04-15,0
2015-04-16,2
2015-04-17,0
2015-04-18,0
2015-05-17,4
2015-05-18,0
2015-05-19,0
2015-05-20,3
2015-05-21,0
2015-05-22,3
2015-05-23,0
2015-06-14,4
2015-06-15,0
2015-06-16,3
2015-06-17,0
2015-06-18,3
2015-06-19,0
2015-06-20,0
2015-07-12,2
2015-07-13,0
2015-07-14,0
2015-07-15,1
2015-07-16,0
2015-07-17,0
2015-07-18,0
2015-07-26,4
2015-07-27,3
2015-07-28,0
2015-07-29,0
2015-07-30,0
2015-07-31,3
2015-08-01,4
2015-08-23,4
2015-08-24,0
2015-08-25,0
2015-08-26,3
2015-08-27,6
2015-08-28,3
2015-08-30,2
2015-08-31,1
2015-09-01,0
2015-09-02,0
2015-09-03,0
2015-09-04,1
2015-09-05,0
2015-09-20,2
2015-09-21,0
2015-09-22,0
2015-09-23,0
2015-09-24,0
2015-09-25,0
2015-09-26,0
2015-10-18,3
2015-10-19,2
2015-10-20,0
2015-10-21,0
2015-10-22,0
2015-10-23,0
2015-10-24,3
2015-11-22,2
2015-11-23,0
2015-11-24,0
2015-11-25,1
2015-11-26,0
2015-11-27,0
2015-11-28,0
2015-11-29,4
2015-11-30,3
2015-12-01,0
2015-12-02,5
2015-12-03,0
2015-12-04,4
2015-12-05,0
2015-12-13,6
2015-12-14,0
2015-12-15,0
2015-12-16,0
2015-12-17,0
2015-12-18,6
2015-12-19,7
2015-12-20,3
2015-12-21,0
2015-12-22,2
2015-12-23,0
2015-12-24,3
2015-12-25,0
2015-12-26,3
2016-01-03,11
2016-01-04,9
2016-01-05,9
2016-01-06,7
2016-01-07,7
2016-01-08,4
2016-01-09,5
2016-01-10,11
2016-01-11,5
2016-01-12,10
2016-01-13,6
2016-01-14,6
2016-01-15,5
2016-01-16,5
2016-01-17,24
2016-01-18,30
2016-01-19,51
2016-01-20,72
2016-01-21,51
2016-01-22,30
2016-01-23,72
2016-01-24,12
2016-01-25,4
2016-01-26,6
2016-01-27,4
2016-01-28,8
2016-01-29,11
2016-01-30,9
2016-01-31,13
2016-02-01,7
2016-02-02,12
2016-02-03,4
2016-02-04,12
2016-02-05,7
2016-02-06,7
2016-02-07,11
2016-02-08,4
2016-02-09,11
2016-02-10,9
2016-02-11,11
2016-02-12,11
2016-02-13,5
2016-02-14,97
2016-02-15,310
2016-02-16,485
2016-02-17,354
2016-02-18,373
2016-02-19,150
2016-02-20,218
2016-02-21,31
2016-02-22,27
2016-02-23,12
2016-02-24,23
2016-02-25,20
2016-02-27,50
2016-02-28,23
2016-02-29,17
2016-03-01,9
2016-03-02,19
2016-03-03,11
2016-03-04,21
2016-03-05,30
2016-03-06,18
2016-03-07,25
2016-03-08,19
2016-03-09,19
2016-03-10,22
2016-03-11,27
2016-03-12,29
2016-03-13,21
2016-03-14,6
2016-03-15,17
2016-03-16,10
2016-03-17,11
2016-03-18,14
2016-03-19,13
2016-03-20,16
2016-03-21,23
2016-03-22,13
2016-03-23,20
2016-03-24,29
2016-03-25,31
2016-03-26,33
2016-03-27,15
2016-03-28,22
2016-03-29,9
2016-03-30,9
2016-03-31,15
2016-04-01,5
2016-04-02,5
2016-04-03,27
2016-04-04,81
2016-04-05,77
2016-04-06,38
2016-04-07,62
2016-04-08,54
2016-04-09,36
2016-04-10,21
2016-04-11,15
2016-04-12,18
2016-04-13,7
2016-04-14,15
2016-04-15,35
2016-04-16,33
2016-04-17,29
2016-04-18,37
2016-04-19,20
2016-04-20,20
2016-04-21,22
2016-04-22,10
2016-04-23,43
2016-04-24,24
2016-04-25,10
2016-04-26,12
2016-04-27,10
2016-04-28,12
2016-04-29,8
2016-04-30,21
2016-05-01,16
2016-05-02,19
2016-05-03,24
2016-05-04,12
2016-05-05,8
2016-05-06,21
2016-05-07,22
2016-05-08,15
2016-05-09,8
2016-05-10,5
2016-05-11,8
2016-05-12,3
2016-05-13,11
2016-05-14,4
2016-05-15,27
2016-05-16,42
2016-05-17,41
2016-05-18,51
2016-05-19,35
2016-05-20,36
2016-05-21,27
2016-05-22,22
2016-05-23,51
2016-05-24,34
2016-05-25,29
2016-05-26,24
2016-05-27,28
2016-05-28,22
2016-05-29,21
2016-05-30,36
2016-05-31,35
2016-06-01,35
2016-06-02,29
2016-06-03,37
2016-06-04,48
2016-06-05,17
2016-06-06,22
2016-06-07,29
2016-06-08,11
2016-06-09,11
2016-06-10,11
2016-06-11,21
2016-06-12,14
2016-06-13,14
2016-06-14,9
2016-06-15,14
2016-06-16,7
2016-06-17,7
2016-06-18,17
2016-06-19,17
2016-06-20,11
2016-06-21,10
2016-06-22,10
2016-06-23,11
2016-06-24,19
2016-06-25,39
2016-06-26,15
2016-06-27,3
2016-06-28,6
2016-06-29,3
2016-06-30,4
2016-07-01,5
2016-07-02,7
2016-07-03,16
2016-07-04,7
2016-07-05,7
2016-07-06,9
2016-07-07,14
2016-07-08,17
2016-07-09,13
2016-07-10,11
2016-07-11,9
2016-07-12,4
2016-07-13,4
2016-07-14,6
2016-07-15,4
2016-07-16,11
2016-07-17,15
2016-07-18,8
2016-07-19,11
2016-07-20,8
2016-07-21,14
2016-07-22,17
2016-07-23,19
2016-07-31,20
2016-08-01,21
2016-08-02,5
2016-08-03,7
2016-08-04,8
2016-08-05,14
2016-08-06,7
2016-08-07,15
2016-08-08,16
2016-08-09,25
2016-08-10,16
2016-08-11,8
2016-08-12,8
2016-08-13,9
2016-08-14,16
2016-08-15,4
2016-08-16,4
2016-08-17,9
2016-08-18,4
2016-08-19,4
2016-08-20,5
2016-08-21,18
2016-08-22,23
2016-08-23,0
2016-08-24,10
2016-08-26,10
2016-08-27,4
2016-08-28,32
2016-08-29,78
2016-08-30,68
2016-08-31,56
2016-09-01,19
2016-09-02,147
2016-09-03,78
2016-09-04,47
2016-09-05,44
2016-09-06,43
2016-09-07,35
2016-09-08,27
2016-09-09,21
2016-09-10,30
2016-09-11,55
2016-09-12,31
2016-09-13,28
2016-09-14,29
